dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
fashion_dino,DR-SNE,0,lambda,0.0005,k_density,80.0,0.4991337777777778,0.5222813333333334,0.853836,0.8177573333333332,0.5803537777777777,0.1463492598624823,0.1382055697954788,0.645719672365936,0.4141494879642995,0.4893477679872623
fashion_dino,DR-SNE,0,lambda,0.0005,k_density,300.0,0.46790311111111116,0.5473526666666666,0.8662908888888889,0.825190222222222,0.6027711111111111,0.1563559983340312,0.13965412143010067,0.5441423195206441,0.4285316432134251,0.4806675119307664
fashion_dino,DR-SNE,0,lambda,0.001,k_density,40.0,0.8752568888888889,0.5678086666666666,0.8643846666666668,0.8358995555555556,0.6018142222222223,0.6181052891564699,0.23370150586503685,0.6029560087237601,0.5062160985548545,0.5047982296847562
fashion_dino,DR-SNE,0,lambda,0.001,k_density,80.0,0.6438728888888889,0.5461484444444444,0.8472440000000001,0.8203175555555555,0.5966648888888889,0.26811450227141304,0.1902617562204174,0.638757026511501,0.49305076590429747,0.5126248818350293
fashion_dino,DR-SNE,0,lambda,0.001,k_density,300.0,0.46838711111111114,0.5338315555555555,0.8025311111111112,0.782395111111111,0.6091533333333333,0.15967243903319733,0.13835956368524327,0.47206420442251057,0.37311496564951746,0.4234109655121143
fashion_dino,DR-SNE,0,lambda,0.002,k_density,40.0,0.7935248888888888,0.5452406666666666,0.8101155555555557,0.774327111111111,0.5866386666666666,0.5286909010559863,0.200064440248562,0.49393370409898474,0.38996290359005664,0.438058862335908
fashion_dino,DR-SNE,0,lambda,0.002,k_density,80.0,0.6859466666666666,0.5574162222222222,0.8282973333333333,0.7954577777777778,0.5988853333333334,0.35390133155471837,0.21663570109011998,0.5572895936703596,0.45170041128364924,0.5117054003798029
fashion_dino,DR-SNE,0,lambda,0.002,k_density,300.0,0.437604,0.5314388888888889,0.733094,0.7239075555555555,0.6296475555555556,0.1247524800650794,0.13767928354213277,0.39298005147929266,0.3500960231113265,0.4089499447018374
fashion_dino,DR-SNE,0,lambda,0.005,k_density,40.0,0.7418835555555556,0.5793904444444444,0.7561946666666666,0.7333208888888889,0.5957804444444444,0.4299562178698687,0.1966787509692831,0.4057366556404717,0.3739074108689438,0.36771990599455784
fashion_dino,DR-SNE,0,lambda,0.005,k_density,80.0,0.586696,0.5032484444444445,0.7558191111111112,0.7263915555555556,0.6008915555555555,0.2683788616205603,0.17250697501434306,0.43718985000091387,0.369823682082986,0.44205503039548816
fashion_dino,DR-SNE,0,lambda,0.005,k_density,300.0,0.43964133333333333,0.5829035555555556,0.7110724444444444,0.6995528888888889,0.6476862222222223,0.1421420862235655,0.17375585018593573,0.3749825023900518,0.31646349006541613,0.4036686472991699
fashion_dino,DR-SNE,0,lambda,0.01,k_density,40.0,0.6780039999999999,0.6080508888888889,0.6960826666666666,0.6799168888888889,0.5886155555555556,0.36294087118664986,0.22117896357814706,0.38061874731034484,0.33117911790510485,0.33718723947695045
fashion_dino,DR-SNE,0,lambda,0.01,k_density,80.0,0.624103111111111,0.5140544444444445,0.7408388888888888,0.7223528888888888,0.6290279999999999,0.28524939209251576,0.15556780313206828,0.38366605668790144,0.3248486747276438,0.4194561736861626
fashion_dino,DR-SNE,0,lambda,0.01,k_density,300.0,0.48346088888888894,0.58956,0.7115842222222222,0.6988871111111111,0.6672324444444444,0.1421381754761584,0.19041199032443903,0.35804081575760693,0.3180284781406882,0.40946385582831474
fashion_dino,DR-SNE,0,lambda,0.1,k_density,40.0,0.6751364444444444,0.599364,0.6778339999999999,0.6702164444444445,0.5919973333333333,0.34675737642589427,0.18421900080786258,0.36494691965994885,0.3565471991547003,0.26217563361069784
fashion_dino,DR-SNE,0,lambda,0.1,k_density,80.0,0.6823168888888889,0.5674804444444445,0.6942364444444444,0.6910679999999999,0.5893804444444445,0.29194985015653985,0.18729101311702384,0.3263098722077015,0.3306443657430758,0.23570203340846024
fashion_dino,DR-SNE,0,lambda,0.1,k_density,300.0,0.5912977777777778,0.5826071111111111,0.6672657777777777,0.6760282222222223,0.6393924444444444,0.17693160937783176,0.21084632800023181,0.2562783785530315,0.28565578451009743,0.2908184132720861
fashion_dino,DR-SNE,0,lambda,1.0,k_density,40.0,0.6833808888888889,0.6222053333333333,0.6725791111111111,0.6712097777777778,0.5815488888888889,0.3628133491273732,0.20706956756414463,0.3566104354428447,0.35825574642624974,0.26411550137888795
fashion_dino,DR-SNE,0,lambda,1.0,k_density,80.0,0.7006044444444444,0.6521428888888888,0.7014335555555555,0.695152,0.5771693333333333,0.3497105929861285,0.23968711599072787,0.3432975958139372,0.3293787484841644,0.19223026346171396
fashion_dino,DR-SNE,0,lambda,1.0,k_density,300.0,0.6336066666666668,0.568826,0.7076955555555555,0.7153871111111111,0.616812888888889,0.18969673072287396,0.19800044835829278,0.29344832837084195,0.32548775060652957,0.23637593619381853
fashion_dino,DR-SNE,1,lambda,0.0,k_density,40.0,0.4465742222222222,0.5061342222222223,0.8460268888888888,0.8549093333333334,0.575252,0.10427419631901627,0.11838463909199255,0.2803906155486428,0.3055843286245915,0.11369274177390262
fashion_dino,DR-SNE,1,lambda,0.0,k_density,80.0,0.45260755555555554,0.5019499999999999,0.8579284444444445,0.8619044444444445,0.573895111111111,0.10679393536279391,0.11511597024005156,0.3062521544452548,0.32582055771243484,0.10993238045213458
fashion_dino,DR-SNE,1,lambda,0.0,k_density,300.0,0.4733315555555555,0.49900644444444453,0.8627706666666667,0.8585226666666668,0.5772537777777776,0.10580756824641877,0.1030093087872524,0.3318210086165805,0.3360062632083559,0.11013777441641878
fashion_dino,DR-SNE,1,lambda,5e-05,k_density,40.0,0.537228,0.528428,0.875992888888889,0.8788004444444444,0.5807377777777778,0.12916837337922116,0.1177800322024307,0.4282285168053568,0.44174780776959355,0.11770513418810777
fashion_dino,DR-SNE,1,lambda,5e-05,k_density,80.0,0.44954177777777776,0.519808888888889,0.8767166666666666,0.8695204444444444,0.5718102222222222,0.11369497784600205,0.1118527518739468,0.4200941853614869,0.437893930351357,0.11496718057975952
fashion_dino,DR-SNE,1,lambda,5e-05,k_density,300.0,0.44278933333333337,0.5295553333333334,0.852824888888889,0.8709151111111111,0.5802706666666666,0.10878027948233444,0.11152410641697509,0.3133441104548985,0.4075029561153825,0.112378246353777
fashion_dino,DR-SNE,1,lambda,0.0001,k_density,40.0,0.6409537777777778,0.5532186666666666,0.8815288888888889,0.8819626666666667,0.5769013333333334,0.23560071605452135,0.13670627310182354,0.635024777722233,0.4430725874885896,0.13290157927866664
fashion_dino,DR-SNE,1,lambda,0.0001,k_density,80.0,0.44918222222222226,0.5280126666666667,0.8729186666666666,0.8707635555555555,0.562296,0.12019422495977017,0.13768349184938528,0.4684309915658941,0.4356527214151828,0.1256114249133427
fashion_dino,DR-SNE,1,lambda,0.0001,k_density,300.0,0.43531644444444445,0.5360506666666667,0.8725511111111112,0.8738257777777778,0.5844373333333334,0.11463217517960794,0.11697145117840096,0.41179865086238515,0.47703907497595405,0.12118646632956966
fashion_dino,DR-SNE,1,lambda,0.0002,k_density,40.0,0.7085377777777778,0.5721957777777777,0.8661266666666667,0.8714822222222224,0.593568,0.3642855004653586,0.1554737726066921,0.5786559987940472,0.5333326148852147,0.13933207349567275
fashion_dino,DR-SNE,1,lambda,0.0002,k_density,80.0,0.4550426666666667,0.5257715555555555,0.8842293333333334,0.8697737777777779,0.5583773333333334,0.1301998437823823,0.12229260434691389,0.605830221361096,0.5235552581562418,0.2010069606469525
fashion_dino,DR-SNE,1,lambda,0.0002,k_density,300.0,0.4308173333333334,0.5278791111111111,0.8765664444444445,0.871652888888889,0.5651048888888889,0.12867759347358587,0.12108549171677488,0.46819774669223224,0.5504341130658499,0.1905198708326381
fashion_dino,DR-SNE,1,lambda,0.0005,k_density,40.0,0.7979013333333334,0.5530304444444445,0.8679804444444444,0.8495386666666668,0.5902484444444445,0.4689218980225033,0.18124080928301894,0.600159437969096,0.5298994514917732,0.15549721413513934
fashion_dino,DR-SNE,1,lambda,0.0005,k_density,80.0,0.497004,0.5603993333333332,0.8664320000000001,0.8563386666666667,0.5973608888888888,0.15838106039850083,0.14562946285057338,0.6195934662447414,0.5880286877780893,0.18581316306838158
fashion_dino,DR-SNE,1,lambda,0.0005,k_density,300.0,0.4203137777777778,0.5600777777777778,0.8432902222222223,0.83468,0.5859191111111111,0.12977618827760662,0.14236830746178325,0.5363242762817638,0.533152881216639,0.2964287430114204
fashion_dino,DR-SNE,1,lambda,0.001,k_density,40.0,0.8542995555555556,0.5416726666666667,0.8559815555555556,0.8478986666666667,0.5895457777777778,0.4967406336156018,0.18125689239196488,0.6007859361113597,0.5554105447564273,0.13240292207811216
fashion_dino,DR-SNE,1,lambda,0.001,k_density,80.0,0.5248946666666666,0.5592362222222222,0.8303635555555555,0.8150533333333334,0.5894471111111111,0.20395370609660965,0.14892502836151333,0.6148861640479162,0.5752111211798929,0.14773589683842756
fashion_dino,DR-SNE,1,lambda,0.001,k_density,300.0,0.41859911111111114,0.5321424444444445,0.8425015555555555,0.8319719999999999,0.6125315555555555,0.11319779583462619,0.13499327695008076,0.45164577804019773,0.5223020245161067,0.19455914114990652
fashion_dino,DR-SNE,1,lambda,0.002,k_density,40.0,0.8089928888888889,0.5906771111111112,0.815745111111111,0.8022371111111111,0.5651777777777778,0.5104268936061,0.2162336305944914,0.571859590157213,0.4785821549201155,0.12770562612968342
fashion_dino,DR-SNE,1,lambda,0.002,k_density,80.0,0.719327111111111,0.558174,0.8173611111111111,0.8101619999999999,0.5740782222222223,0.41530318078491724,0.17373921367566664,0.5883255001145914,0.5325341537932035,0.12635716510575346
fashion_dino,DR-SNE,1,lambda,0.002,k_density,300.0,0.4161595555555555,0.5437631111111111,0.8235395555555556,0.8037911111111111,0.6023693333333333,0.10871438571362865,0.1377616922666769,0.44361607719374413,0.4837238947899949,0.22588681194941795
fashion_dino,DR-SNE,1,lambda,0.005,k_density,40.0,0.7387817777777778,0.5663073333333333,0.7492497777777778,0.7503213333333333,0.535196,0.4317047065663364,0.16433326651126806,0.4558654800521823,0.38588014823632866,0.2601539404749638
fashion_dino,DR-SNE,1,lambda,0.005,k_density,80.0,0.6638657777777778,0.564868,0.8039937777777778,0.8012884444444445,0.5343804444444444,0.38504313329975204,0.15869959547331347,0.5511830633450505,0.5491475021450856,0.34193370332083506
fashion_dino,DR-SNE,1,lambda,0.005,k_density,300.0,0.4399871111111111,0.5573840000000001,0.7946353333333334,0.7961915555555555,0.5943466666666666,0.11490747102729157,0.15746885378726788,0.42122067378352795,0.5057270585441977,0.3524040236622751
fashion_dino,DR-SNE,1,lambda,0.01,k_density,40.0,0.7208142222222222,0.60234,0.7211391111111111,0.7136031111111111,0.5385777777777777,0.4122681209054732,0.20526415671684195,0.4081729458608043,0.33598328662619115,0.1459663490498037
fashion_dino,DR-SNE,1,lambda,0.01,k_density,80.0,0.7315048888888889,0.5281686666666666,0.7680257777777778,0.7694075555555555,0.5002706666666668,0.430710994837819,0.16341005398203595,0.5186313607540292,0.5197269607610876,0.22968095905197533
fashion_dino,DR-SNE,1,lambda,0.01,k_density,300.0,0.5422426666666667,0.5490731111111111,0.7822402222222223,0.784846,0.5735146666666666,0.14214265996846878,0.1661286148357773,0.4194668787998064,0.4978194185351934,0.3812528208143059
fashion_dino,DR-SNE,1,lambda,0.1,k_density,40.0,0.6589057777777777,0.6132866666666668,0.6446433333333333,0.6390262222222223,0.5061782222222222,0.3215793338793499,0.19423156103558342,0.3046424526164561,0.27454897908763615,0.19545049925216804
fashion_dino,DR-SNE,1,lambda,0.1,k_density,80.0,0.66188,0.5442006666666667,0.6750222222222222,0.6663031111111111,0.5284164444444445,0.31767236583705005,0.19147792045387627,0.3355386240871348,0.2946563857179833,0.11722350218473282
fashion_dino,DR-SNE,1,lambda,0.1,k_density,300.0,0.6390653333333333,0.5901397777777778,0.7269875555555556,0.7187435555555557,0.5507213333333333,0.227868442898657,0.19566485594492494,0.3296541459695474,0.2951442356417601,0.31188078927681484
fashion_dino,DR-SNE,1,lambda,1.0,k_density,40.0,0.6782586666666668,0.6391560000000001,0.6624939999999999,0.6549106666666666,0.5263297777777778,0.3416452779606817,0.23153837521519796,0.30392540781431104,0.2840239253547189,0.2095736327833589
fashion_dino,DR-SNE,1,lambda,1.0,k_density,80.0,0.660395111111111,0.5891988888888889,0.6777846666666666,0.6758982222222222,0.5060862222222222,0.2968134001144056,0.20035764545421023,0.3010631476063418,0.2721742713264821,0.16456778021339494
fashion_dino,DR-SNE,1,lambda,1.0,k_density,300.0,0.6584311111111111,0.5372859999999999,0.6948673333333333,0.6948115555555556,0.5289151111111111,0.1977619461992752,0.1667326204395254,0.2555446620314734,0.2558672114894062,0.20966214259213342
fashion_dino,DR-SNE,2,lambda,0.0,k_density,40.0,0.49856666666666666,0.5332015555555556,0.8861077777777776,0.8953093333333334,0.722832,0.12508870991025373,0.130938600878425,0.3469067975229524,0.391707726004301,0.4951291981218417
fashion_dino,DR-SNE,2,lambda,0.0,k_density,80.0,0.49855422222222223,0.5286617777777778,0.8865553333333334,0.8971619999999999,0.7236137777777778,0.12584469628313297,0.12514182446351887,0.34748458205699806,0.40552037418632897,0.5001116064908362
fashion_dino,DR-SNE,2,lambda,0.0,k_density,300.0,0.5224782222222223,0.5189135555555555,0.89215,0.9039075555555556,0.7216137777777778,0.13423507222316663,0.12029074541358405,0.3712633205134408,0.4423525926448339,0.5032511813215694
fashion_dino,DR-SNE,2,lambda,5e-05,k_density,40.0,0.5489057777777777,0.5317251111111112,0.8981257777777778,0.8963857777777778,0.7290035555555555,0.14895361333388926,0.14151218664988074,0.5025643454414411,0.6171985063276203,0.51322415115668
fashion_dino,DR-SNE,2,lambda,5e-05,k_density,80.0,0.5067671111111112,0.5286182222222222,0.8884384444444445,0.892656,0.728344,0.1360006085538168,0.12335344652235164,0.42698453789270396,0.5269930152212947,0.5365813974937519
fashion_dino,DR-SNE,2,lambda,5e-05,k_density,300.0,0.5129297777777778,0.5375004444444444,0.8862635555555555,0.8926897777777777,0.7228964444444445,0.13972107232310982,0.12081357739974989,0.393489053230589,0.45895596349239276,0.5299480562921114
fashion_dino,DR-SNE,2,lambda,0.0001,k_density,40.0,0.5710315555555556,0.5330753333333333,0.8767415555555554,0.8678937777777778,0.7537173333333334,0.15706135408291083,0.13445897495826517,0.5700851644380256,0.6494836476936081,0.5164844009572429
fashion_dino,DR-SNE,2,lambda,0.0001,k_density,80.0,0.5274604444444444,0.5387066666666667,0.8748555555555556,0.8644946666666665,0.7377737777777778,0.14569196335441825,0.13008064530968252,0.48615185012750334,0.5855957818925909,0.5446433616500046
fashion_dino,DR-SNE,2,lambda,0.0001,k_density,300.0,0.5068937777777778,0.5396648888888889,0.8699239999999999,0.8591317777777778,0.723187111111111,0.13319169687852273,0.12669445281193562,0.38362533459990994,0.4522750331644708,0.536245273898385
fashion_dino,DR-SNE,2,lambda,0.0002,k_density,40.0,0.6336444444444445,0.5811697777777778,0.8451244444444445,0.8207351111111112,0.7839564444444446,0.27142195296180793,0.17025350369635778,0.5723954870278297,0.5864489240326782,0.5614562892630494
fashion_dino,DR-SNE,2,lambda,0.0002,k_density,80.0,0.5408497777777778,0.5505824444444445,0.8349242222222222,0.814700888888889,0.7862493333333334,0.15661446687078992,0.1514920183338499,0.5050603243260853,0.5564820188027002,0.5626519862358841
fashion_dino,DR-SNE,2,lambda,0.0002,k_density,300.0,0.4700822222222222,0.5297182222222222,0.8320737777777778,0.8086222222222222,0.7171675555555557,0.13920047249083536,0.12672029616245392,0.3122821032712264,0.3542095860016216,0.5270102931264088
fashion_dino,DR-SNE,2,lambda,0.0005,k_density,40.0,0.7191759999999999,0.5497668888888889,0.76339,0.7511306666666667,0.77214,0.38659730630694145,0.1979198137988329,0.4728308398290266,0.4269910687351691,0.5240550404833088
fashion_dino,DR-SNE,2,lambda,0.0005,k_density,80.0,0.4731106666666667,0.5470764444444445,0.7622564444444444,0.7453968888888889,0.7669866666666666,0.13731787610607427,0.14333918911272583,0.4180813251107068,0.3272748158486568,0.5557118314837166
fashion_dino,DR-SNE,2,lambda,0.0005,k_density,300.0,0.43179555555555554,0.5524897777777777,0.7598044444444445,0.6990097777777777,0.7252253333333333,0.1156015810823345,0.15194280902243956,0.21887712653855748,0.16860979822086034,0.5360268796330984
fashion_dino,DR-SNE,2,lambda,0.001,k_density,40.0,0.784236,0.503606,0.7487808888888888,0.7307897777777779,0.8358257777777779,0.3336744209851982,0.13539523732539088,0.3434968329916419,0.2858849235726335,0.4923016139886472
fashion_dino,DR-SNE,2,lambda,0.001,k_density,80.0,0.41221155555555555,0.5405324444444445,0.7024306666666666,0.7011924444444445,0.7939097777777777,0.10078148719258904,0.14425430620357288,0.3260539300437682,0.300507400607924,0.5078853272261978
fashion_dino,DR-SNE,2,lambda,0.001,k_density,300.0,0.3830448888888889,0.5266675555555556,0.6299399999999999,0.5846546666666668,0.7395346666666668,0.08947802144082204,0.13550897071807,0.1725838049688243,0.1388221851935287,0.4312798499450055
fashion_dino,DR-SNE,2,lambda,0.002,k_density,40.0,0.7108706666666667,0.5649111111111111,0.7000146666666667,0.6852471111111111,0.8129853333333332,0.24296587292379698,0.1726830147908702,0.23426737895405794,0.23718830627766194,0.46087966992005935
fashion_dino,DR-SNE,2,lambda,0.002,k_density,80.0,0.42902133333333337,0.5389735555555556,0.6785071111111111,0.6829746666666667,0.7943044444444445,0.0963512734507194,0.13986521024959103,0.21461595619585866,0.22489991843625362,0.47199611253040125
fashion_dino,DR-SNE,2,lambda,0.002,k_density,300.0,0.37303466666666674,0.5096051111111112,0.6232911111111111,0.5961233333333333,0.7671688888888889,0.09246735472296669,0.12085663651206553,0.1738824302411747,0.15403169542623124,0.46613885170496117
fashion_dino,DR-SNE,2,lambda,0.005,k_density,40.0,0.7016257777777778,0.5753537777777777,0.6941551111111112,0.6814066666666666,0.7862728888888888,0.2788533919531064,0.1904913249977328,0.2768615901176753,0.2759411027444585,0.435356063302849
fashion_dino,DR-SNE,2,lambda,0.005,k_density,80.0,0.47704044444444443,0.5208211111111111,0.670858,0.6758244444444446,0.775796888888889,0.1039662756532159,0.13081942788328413,0.31939619206093783,0.31297740169243865,0.4542445285044586
fashion_dino,DR-SNE,2,lambda,0.005,k_density,300.0,0.3702928888888889,0.5132548888888889,0.6355617777777778,0.6153395555555555,0.7578693333333333,0.08890226247088287,0.11567644274014968,0.16791631666680096,0.18831523447078713,0.4472530606240671
fashion_dino,DR-SNE,2,lambda,0.01,k_density,40.0,0.6798266666666666,0.5773875555555557,0.6653453333333335,0.6626368888888888,0.7424266666666666,0.29588044979228884,0.18015219859348394,0.2909921336396696,0.293228883263904,0.3354576995922836
fashion_dino,DR-SNE,2,lambda,0.01,k_density,80.0,0.6151693333333333,0.530070888888889,0.7074355555555555,0.7069444444444445,0.7411902222222222,0.12997703452063966,0.13899329331709143,0.32776893732216356,0.3441934192157278,0.4688252821542862
fashion_dino,DR-SNE,2,lambda,0.01,k_density,300.0,0.40348622222222225,0.4864573333333333,0.6256506666666667,0.612883111111111,0.7236026666666667,0.09607054806058032,0.11149665404039999,0.17588870539985502,0.1795638306423052,0.40608717009792034
fashion_dino,DR-SNE,2,lambda,0.1,k_density,40.0,0.6771382222222222,0.6570148888888889,0.6437833333333334,0.6427657777777778,0.6491577777777777,0.27850914551892375,0.23895588512065546,0.2669551065300031,0.255808319351908,0.28176901527379217
fashion_dino,DR-SNE,2,lambda,0.1,k_density,80.0,0.7136022222222221,0.5835602222222223,0.6879046666666667,0.686764,0.6663511111111111,0.24777304770045733,0.14074866538018838,0.29025130020278345,0.31383929633794005,0.3275336566697492
fashion_dino,DR-SNE,2,lambda,0.1,k_density,300.0,0.5809924444444444,0.5159802222222223,0.6888582222222223,0.6775746666666667,0.6843888888888888,0.12454603361497693,0.13407916190162705,0.16462835550279295,0.16974791059523045,0.3288338402032478
fashion_dino,DR-SNE,2,lambda,1.0,k_density,40.0,0.6852102222222222,0.6587782222222223,0.6594826666666666,0.6515022222222222,0.6207004444444444,0.3021966379374543,0.24430652995533236,0.26403406132156126,0.2593095252297398,0.2687339860227318
fashion_dino,DR-SNE,2,lambda,1.0,k_density,80.0,0.7076942222222222,0.6397695555555557,0.6988844444444444,0.695952888888889,0.6334746666666667,0.26522619245149404,0.21178199113978208,0.24331415705774956,0.26205704124981394,0.24529552083287345
fashion_dino,DR-SNE,2,lambda,1.0,k_density,300.0,0.6660324444444444,0.5621497777777777,0.7156031111111112,0.7115102222222223,0.6666755555555557,0.16538115032358935,0.13919523830338584,0.18706113285795317,0.19262182335636616,0.3046476883902578
fashion_dino,DR-SNE,3,lambda,0.0,k_density,40.0,0.4554608888888889,0.541769111111111,0.8449837777777779,0.8465777777777779,0.7238542222222222,0.10996542721607327,0.1303765815251549,0.2803996103604324,0.2845082931091387,0.46082509802938176
fashion_dino,DR-SNE,3,lambda,0.0,k_density,80.0,0.4595782222222222,0.5441395555555556,0.848884,0.8452688888888887,0.7241960000000001,0.11286688771776596,0.12630383480742668,0.2885856957905525,0.2948774379127518,0.4677466840871423
fashion_dino,DR-SNE,3,lambda,0.0,k_density,300.0,0.48285199999999995,0.5539433333333333,0.8543788888888889,0.85548,0.725824888888889,0.1146982144914618,0.13290260875645388,0.2970839501385343,0.3113629114652912,0.4796724755342053
fashion_dino,DR-SNE,3,lambda,5e-05,k_density,40.0,0.5425862222222222,0.5555655555555555,0.8774584444444443,0.8529217777777778,0.7267564444444444,0.1425498066378395,0.1406881559653958,0.5743651321527214,0.5777142445542469,0.5497911100223905
fashion_dino,DR-SNE,3,lambda,5e-05,k_density,80.0,0.47107022222222217,0.5601095555555555,0.8621013333333334,0.8295813333333332,0.726204,0.12332454966201314,0.13845727962015209,0.4595989938095964,0.46140055985396694,0.5290414597149272
fashion_dino,DR-SNE,3,lambda,5e-05,k_density,300.0,0.4669728888888888,0.5474706666666667,0.8468464444444445,0.8233626666666667,0.7223657777777777,0.12371857201923848,0.1308306800872673,0.3606488756430283,0.3547134131831697,0.47757592326369047
fashion_dino,DR-SNE,3,lambda,0.0001,k_density,40.0,0.6038831111111111,0.5926197777777779,0.885536,0.8448786666666668,0.7396533333333334,0.1963899292996612,0.1699825588236018,0.7019189629247791,0.632838418887856,0.5567396212829034
fashion_dino,DR-SNE,3,lambda,0.0001,k_density,80.0,0.4737288888888889,0.5458700000000001,0.8662246666666665,0.8128733333333333,0.7305177777777777,0.13902362678713148,0.1375723459269742,0.6225982404334262,0.5827856672380429,0.5347192804695184
fashion_dino,DR-SNE,3,lambda,0.0001,k_density,300.0,0.4563897777777778,0.5761853333333333,0.8346157777777778,0.8051013333333333,0.7205915555555555,0.12193966293616357,0.14190710487682556,0.39457867439016314,0.3915953142601252,0.5179140627976045
fashion_dino,DR-SNE,3,lambda,0.0002,k_density,40.0,0.7053222222222222,0.5894848888888888,0.8535297777777777,0.8252648888888888,0.7505773333333333,0.36148975002838535,0.19022842589935746,0.6585091068410396,0.6086801984332002,0.5646477385905154
