dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
cifar,DR-SNE,0,lambda,5e-05,k_density,300.0,0.6536850151201065,0.5116969533171358,0.6049846662803051,0.5580930648121317,0.8131919213308666,0.132601300234844,0.10269388459954018,0.11786420876021539,0.1061740056971494,0.3063901162972774
cifar,DR-SNE,0,lambda,0.0001,k_density,40.0,0.587092927356619,0.5243660793229759,0.5443256878348156,0.522671800815817,0.7149915669185446,0.1251925330415342,0.11284533993526624,0.125723936829023,0.12065224516141047,0.20203311957998946
cifar,DR-SNE,0,lambda,0.0001,k_density,80.0,0.5921235204957315,0.5064657494297453,0.5710979351952983,0.5483894486176434,0.7351692003061171,0.12433301427828622,0.1019832514117433,0.12248432486567538,0.12067918775638276,0.19191022524524712
cifar,DR-SNE,0,lambda,0.0001,k_density,300.0,0.6669299682737817,0.5374273714790956,0.6106730490604729,0.5830786226957627,0.8188354917563841,0.13746630367322435,0.108850728751543,0.12341671113060043,0.11539700915401718,0.3163036621967196
cifar,DR-SNE,0,lambda,0.0002,k_density,40.0,0.5739649971394393,0.48963696884589375,0.5620035812733581,0.5337574021651101,0.7027547756503132,0.11592660139978092,0.09552736220377567,0.11940888991058346,0.11387250250768448,0.18511628571967412
cifar,DR-SNE,0,lambda,0.0002,k_density,80.0,0.5757542406883177,0.5078342676593184,0.5517803275156217,0.5365817414498956,0.7136513756696312,0.11327128964461067,0.10008012059396668,0.11110134060324237,0.11028505923174398,0.18505199939242764
cifar,DR-SNE,0,lambda,0.0002,k_density,300.0,0.6755116502834556,0.5158222440169702,0.5971151059893454,0.5524541381539353,0.8179536403420784,0.1428698142088432,0.09891269951871265,0.1225468482091503,0.1100146588425692,0.2932296880932993
cifar,DR-SNE,0,lambda,0.0005,k_density,40.0,0.5897719167242493,0.5063241145264471,0.5721037751970814,0.5423534798534798,0.7533769475960146,0.12248755203020856,0.09658109220779221,0.12368023548030446,0.12222556708479537,0.22156695491193407
cifar,DR-SNE,0,lambda,0.0005,k_density,80.0,0.6023425948628789,0.5254408792694796,0.5912121811589357,0.5705782976320501,0.7464600561710095,0.13449346961368075,0.11331856626635173,0.13176998248474348,0.1329346585829818,0.2447914932578695
cifar,DR-SNE,0,lambda,0.0005,k_density,300.0,0.5951029616090469,0.515075990608445,0.5110907094933465,0.4781153177451352,0.7780005238169538,0.11718136576418703,0.09761068666505288,0.09892344581789364,0.09138256639492069,0.24135901105842789
cifar,DR-SNE,0,lambda,0.001,k_density,40.0,0.5817683837460714,0.5229074720073705,0.5547804333935166,0.537892676964685,0.721038680724279,0.12220130732787586,0.1029244146640555,0.12058185077791625,0.11915425945191113,0.20542782079464791
cifar,DR-SNE,0,lambda,0.001,k_density,80.0,0.565107475350883,0.4997972995564274,0.5420674237864908,0.5240914004859238,0.7194282222172689,0.11027612694127592,0.09757666562626223,0.11110935617549757,0.10730901802719144,0.19620621734653243
cifar,DR-SNE,0,lambda,0.001,k_density,300.0,0.6517522791610012,0.5174926071224246,0.5941242876460929,0.5549051185460921,0.794523976699433,0.1346095580832436,0.10020232396615465,0.11702802293871051,0.10933413954274554,0.25178071682945313
cifar,DR-SNE,0,lambda,0.002,k_density,40.0,0.6022775821203813,0.519871376932736,0.5851444025886217,0.5644299496987124,0.725166061119408,0.12490556184361112,0.10796683529051246,0.12463146411864398,0.12470333638002581,0.2163549810931229
cifar,DR-SNE,0,lambda,0.002,k_density,80.0,0.6055732637882739,0.5180893312232054,0.5944667654860354,0.5671869543573398,0.713353245807607,0.12463915203242351,0.10102777906687888,0.12361576498530855,0.12007549017385727,0.1816677634673774
cifar,DR-SNE,0,lambda,0.002,k_density,300.0,0.6596977650476635,0.5384202089323793,0.6025348468299787,0.5902590479162487,0.8074303992153891,0.14070287279092597,0.1042651137778559,0.12538054244111424,0.1237733701676901,0.30065953372183934
cifar,DR-SNE,0,lambda,0.005,k_density,40.0,0.5928693095275246,0.5170005999747379,0.5680154024474512,0.5500403079003484,0.7403251751629034,0.1251799344182984,0.10205603700008326,0.1246977072388249,0.1252078454316634,0.2208595312559992
cifar,DR-SNE,0,lambda,0.005,k_density,80.0,0.5638360118583242,0.49702380952380953,0.5583507938984612,0.5443577298293323,0.7332062798594239,0.10908752334793742,0.09504504929059296,0.11070407073507786,0.10862835863720142,0.18724897410657268
cifar,DR-SNE,0,lambda,0.005,k_density,300.0,0.6123387683986062,0.506983761674431,0.5463341172012571,0.5174545282303903,0.7704037848561176,0.12399192644757738,0.09826974949936346,0.10919965688132306,0.10413368131478823,0.24630528682723865
cifar,DR-SNE,0,lambda,0.01,k_density,40.0,0.5882965918462876,0.517712953881818,0.5680590538602709,0.5486351039089377,0.7348037358179347,0.11755116421306376,0.09893587365318086,0.11436706527203691,0.11321587889515744,0.19929755688016365
cifar,DR-SNE,0,lambda,0.01,k_density,80.0,0.542005661681118,0.49380428563998546,0.5009682254864811,0.490108775605733,0.7043596616365378,0.10448725693222957,0.09351698371898307,0.10124284888879312,0.09917831660404541,0.17785785555582762
cifar,DR-SNE,0,lambda,0.01,k_density,300.0,0.5690983289867672,0.5085394237270504,0.47684431862930854,0.4473108872196093,0.7579501296539836,0.10899279353534484,0.10034557350422127,0.0916529550690692,0.08595467078505505,0.2115806529634171
cifar,DR-SNE,0,lambda,0.1,k_density,40.0,0.5685879789581615,0.5388985169664682,0.5599157434857233,0.5395867232834778,0.6849315322946155,0.12966252318708285,0.11829807786799801,0.12245085823532918,0.1283964442240436,0.18872930247898512
cifar,DR-SNE,0,lambda,0.1,k_density,80.0,0.5219840588755397,0.49988669207736147,0.5083689974663606,0.5128948130976528,0.7091617814234448,0.09921500010200746,0.09198769363500685,0.09790247305536656,0.09942827222105305,0.16986424275037817
cifar,DR-SNE,0,lambda,0.1,k_density,300.0,0.540321831650432,0.49073893483122694,0.4763704221741747,0.4499752487201777,0.7553236148570834,0.10052303322771843,0.0943825711893122,0.09094607043758313,0.08434100155932633,0.20722918046398928
cifar,DR-SNE,0,lambda,1.0,k_density,40.0,0.49377920929645075,0.500300219557319,0.496320975339738,0.49259783488992415,0.6334758041147494,0.09267553749641683,0.09192494978788746,0.09348499799002474,0.09375712534964409,0.17824885729831316
cifar,DR-SNE,0,lambda,1.0,k_density,80.0,0.4850187422449086,0.49456563129230474,0.4882043666272875,0.48560942944817187,0.6343019303212001,0.09151939802332126,0.09355920577132455,0.09144172264175776,0.0901525631693108,0.16099943278390919
cifar,DR-SNE,0,lambda,1.0,k_density,300.0,0.4826197720467498,0.4586985656331498,0.4664104700235532,0.46391746353713903,0.7523353505858578,0.09046398049033562,0.08574483100524292,0.08460157954324504,0.08369268217539268,0.21055732678258243
cifar,DR-SNE,1,lambda,0.0,k_density,40.0,0.6048163297149098,0.5514378496756793,0.5781104882271211,0.5566829848650335,0.6407985608036318,0.13286007944208564,0.11224489630237565,0.1289839387067895,0.12487882141964225,0.16292963312752307
cifar,DR-SNE,1,lambda,0.0,k_density,80.0,0.6690335948703088,0.6124472003655573,0.6643540705406832,0.6525380045917571,0.6491322656383508,0.1773362553723673,0.15265281103624656,0.1710619670416367,0.1669507744345498,0.18851766187093838
cifar,DR-SNE,1,lambda,0.0,k_density,300.0,0.8057637511237917,0.6438571781497745,0.7987574671778525,0.7935000260050971,0.7344535957619123,0.24370592088877457,0.1654686977410106,0.24387350355529552,0.24280589007941564,0.34654700341543
cifar,DR-SNE,1,lambda,5e-05,k_density,40.0,0.6348276047819658,0.5685550082101807,0.6113740257376159,0.5961993550735945,0.6495841041987087,0.1603348041189349,0.12987368137031674,0.15508984783644653,0.1508875286049722,0.1882931403828313
cifar,DR-SNE,1,lambda,5e-05,k_density,80.0,0.652103347970488,0.5920984441521967,0.6297150491496333,0.6210402596051683,0.6661656041727035,0.1704154425233088,0.14558010121377524,0.16124999780141192,0.15886092313868916,0.20827273591527345
cifar,DR-SNE,1,lambda,5e-05,k_density,300.0,0.8003811604217284,0.6103549509989672,0.794242100023033,0.7920674237864906,0.7113763940589497,0.24586114045477947,0.16194877161730484,0.24521622697192072,0.2423937326972416,0.34176273156506076
cifar,DR-SNE,1,lambda,0.0001,k_density,40.0,0.6493834934504306,0.5683745978497499,0.6374227741494476,0.6263643388389838,0.664857454918307,0.15794391514242356,0.13227430550829533,0.15418084706972265,0.15233741509908094,0.19963134539827251
cifar,DR-SNE,1,lambda,0.0001,k_density,80.0,0.663659827326156,0.6153894913403026,0.6545912463128487,0.6405612642935158,0.6766252256870918,0.1767342759964481,0.17141698225163116,0.163415220103017,0.16341202898548424,0.23556127725568454
cifar,DR-SNE,1,lambda,0.0001,k_density,300.0,0.8032328979337093,0.6133350886773807,0.7994911824146105,0.7923511579698193,0.7349026480618773,0.25097190028751165,0.14834167922323038,0.2503720194558011,0.2486341978333909,0.3748421945188924
cifar,DR-SNE,1,lambda,0.0002,k_density,40.0,0.6545979797754645,0.5847540939452704,0.6380023163111399,0.6334497990177502,0.6664730215693705,0.1648005261751278,0.13496239197776894,0.1642884748659044,0.15878596727654168,0.20082103424617148
cifar,DR-SNE,1,lambda,0.0002,k_density,80.0,0.6716758984761014,0.618899250681705,0.6647336985191956,0.6548561732385263,0.6555183744585367,0.1654535429243562,0.15441476918667316,0.16282788607993925,0.15464618003255853,0.20566154761985697
cifar,DR-SNE,1,lambda,0.0002,k_density,300.0,0.7909329514299088,0.6058119534285863,0.7878499543053297,0.7830060406125315,0.7274043569682515,0.23046256560998044,0.13829546148664512,0.23034722419013015,0.2257790922707639,0.3461735914377977
cifar,DR-SNE,1,lambda,0.0005,k_density,40.0,0.596950716626173,0.5562743333407634,0.5768657263966595,0.5662958154083915,0.5995814108136623,0.14435370796197788,0.13161101563851732,0.14276250353640682,0.1391781996190693,0.14530859386533496
cifar,DR-SNE,1,lambda,0.0005,k_density,80.0,0.6880247457073014,0.5836335528906522,0.681606827080965,0.6716615027974056,0.7227141519737869,0.1705610465753695,0.14216318359279728,0.16329482019539693,0.16809203639715295,0.25119138228915866
cifar,DR-SNE,1,lambda,0.0005,k_density,300.0,0.7964274569244143,0.6364004487736739,0.7831360660975266,0.7793639339024734,0.725844979901775,0.23334428909301352,0.15707220665243266,0.2220778078531348,0.22572424164566468,0.3172368730902
cifar,DR-SNE,1,lambda,0.001,k_density,40.0,0.6122607531076092,0.5337492755722979,0.5977501411705266,0.5701250659414959,0.636074456307722,0.12648393336525734,0.10433681282224519,0.12575375619437879,0.11930295095638299,0.15243640356554813
cifar,DR-SNE,1,lambda,0.001,k_density,80.0,0.6696865085556769,0.6027842171351299,0.6599311143555566,0.6558717651516841,0.6897977360705555,0.17780389831536686,0.15057656812135392,0.1671293297121991,0.1719379451639258,0.21780654689780302
cifar,DR-SNE,1,lambda,0.001,k_density,300.0,0.8194219995690584,0.6374120934846087,0.8174089264352955,0.81396835922698,0.7550844608400389,0.2756418401336819,0.16431602200636375,0.28855722606965667,0.28630671129585844,0.4217437044364229
cifar,DR-SNE,1,lambda,0.002,k_density,40.0,0.6392642600806901,0.5769862321586459,0.6254924715244188,0.6079267250666845,0.6281294347977918,0.15432783691914975,0.13486205833036513,0.14933752550716206,0.14599682552113957,0.1806154375934471
cifar,DR-SNE,1,lambda,0.002,k_density,80.0,0.6630310612308583,0.6030999933129751,0.6547718888616455,0.6411867797516885,0.6610337769059879,0.16860062321053423,0.14776399038600727,0.16666582914534622,0.15771123582968838,0.20387963705595355
cifar,DR-SNE,1,lambda,0.002,k_density,300.0,0.7777896967805691,0.5775095847357511,0.7700921880688615,0.7656443877285661,0.751145617398153,0.1983216152328085,0.1240351413652856,0.198921518564994,0.19440485070130742,0.3555071525204288
cifar,DR-SNE,1,lambda,0.005,k_density,40.0,0.6574004933538403,0.5803348527740009,0.6521135642585947,0.6367956333727125,0.6001512010639799,0.1734895381260673,0.1449809346640825,0.17058192296026503,0.16805250690354523,0.15836156143354796
cifar,DR-SNE,1,lambda,0.005,k_density,80.0,0.6659078750863741,0.5940634542941845,0.6500034363878177,0.6423769773161254,0.6799366961638768,0.17519905892502857,0.150999346558705,0.16296711538958275,0.1615982224955715,0.2416789687039085
cifar,DR-SNE,1,lambda,0.005,k_density,300.0,0.7966652178112624,0.6140499966564875,0.7924718959201719,0.7879804441670568,0.7309178313235108,0.24604559370272644,0.1482886457458569,0.2454016484884972,0.24965999092916247,0.3549552953295326
cifar,DR-SNE,1,lambda,0.01,k_density,40.0,0.6490765404304959,0.5915086857023977,0.6289913180126162,0.6104510769825171,0.6498631946147159,0.15504847853971626,0.13989188228754926,0.15019483358759844,0.14410965934050296,0.18521315706152264
cifar,DR-SNE,1,lambda,0.01,k_density,80.0,0.6516984114600748,0.6000002786260392,0.6364875194109475,0.6384253635141058,0.7024784714946987,0.1598172745957294,0.1349581370615881,0.15325982256607842,0.15452345782110277,0.23552803743874914
cifar,DR-SNE,1,lambda,0.01,k_density,300.0,0.7982088060688466,0.6145926208679758,0.7874487328087734,0.7834054046021592,0.7375226615845277,0.24197655854661224,0.14622120620936993,0.239188928020171,0.23158346119638631,0.3557575969278902
cifar,DR-SNE,1,lambda,0.1,k_density,40.0,0.6001340191248914,0.5583064459205433,0.5946032922452801,0.5951480061520629,0.6531528393850908,0.13597131358195486,0.12549885116524193,0.13145755795056646,0.1312425764448815,0.171164563566511
cifar,DR-SNE,1,lambda,0.1,k_density,80.0,0.5789500813588035,0.5532013203159247,0.5735609893824903,0.5794776133264977,0.6228982309104013,0.13192152818892294,0.12071263117713132,0.12720080253821442,0.12772412831740249,0.14825767146956542
cifar,DR-SNE,1,lambda,0.1,k_density,300.0,0.7256694454970317,0.6230842137916175,0.7215840911961602,0.730384262458299,0.6825255964454747,0.22560961402585336,0.15914858230143908,0.22327058424507978,0.22694390801476305,0.33004869020785194
cifar,DR-SNE,1,lambda,1.0,k_density,40.0,0.5372745915342265,0.4952466397699663,0.5398360935886292,0.543029147998722,0.6101715221897778,0.10235883495007567,0.09262819991591036,0.10189053878777388,0.10261777326052542,0.13701975115652387
cifar,DR-SNE,1,lambda,1.0,k_density,80.0,0.5441543328206615,0.48665172302342685,0.5540051564392335,0.5497579668472163,0.6406169895013708,0.10428037641767762,0.09451803612201687,0.1047850688047188,0.10444732383002442,0.15548686047540128
cifar,DR-SNE,1,lambda,1.0,k_density,300.0,0.4975058325717555,0.4510865022401534,0.48597164329922954,0.47810231519663565,0.6271765337434708,0.09088487124819691,0.08511134625682239,0.08756395052321721,0.08680833953277009,0.13720371667761366
cifar,DR-SNE,2,lambda,0.0,k_density,40.0,0.6742870888408413,0.5357063913098395,0.6511875970547369,0.6395582105521254,0.8184723491518624,0.14852000410848454,0.11245592516835574,0.1409883187416761,0.14158176329651792,0.3418468697988404
cifar,DR-SNE,2,lambda,0.0,k_density,80.0,0.7653857298887726,0.6159486009257815,0.7476920476413376,0.7416546857469779,0.8537450125938971,0.20785675893103914,0.1458799355308335,0.19689421247933353,0.1998766947491097,0.4746561403165518
cifar,DR-SNE,2,lambda,0.0,k_density,300.0,0.7997523943264306,0.5934379388360118,0.7900829098217537,0.7683219839660004,0.8591187801380499,0.24590791709230286,0.1454777716095199,0.23848701820877388,0.22066501808635067,0.5632057733170035
cifar,DR-SNE,2,lambda,5e-05,k_density,40.0,0.6419725051824443,0.5370642288745737,0.6094995690583926,0.590931465424366,0.7893396748619874,0.15074184054119896,0.11405818237523331,0.1407459959258537,0.14342452766021854,0.2980291096502182
cifar,DR-SNE,2,lambda,5e-05,k_density,80.0,0.7702175697865352,0.6135189818633023,0.7492699997770991,0.7444437324001218,0.8499162264375246,0.2237101322733629,0.15763719828773393,0.21680145078590338,0.21275812066045216,0.5319911751386457
cifar,DR-SNE,2,lambda,5e-05,k_density,300.0,0.7653258252903283,0.6041211577469183,0.7627489988037657,0.7621327708802353,0.8575998038472684,0.21709583690222561,0.1498358475332512,0.22602015919521187,0.20415066327775339,0.5337923738251251
cifar,DR-SNE,2,lambda,0.0001,k_density,40.0,0.7073623215864595,0.5711680560818492,0.6790346443617234,0.6759946020848657,0.8310824993127224,0.17554910016523206,0.12921093668767278,0.1698392440053988,0.17184388524220906,0.39770889691722
cifar,DR-SNE,2,lambda,0.0001,k_density,80.0,0.720634208590598,0.536360465937038,0.7019351507181122,0.7012618044565306,0.8473732994524069,0.16351630824300714,0.1086952667793399,0.1612151568827651,0.16157589133764064,0.41547070099036165
cifar,DR-SNE,2,lambda,0.0001,k_density,300.0,0.7714453818662744,0.5822183647995007,0.7566343181835068,0.7661709909427962,0.862049461694492,0.2063114963992313,0.14187852482331312,0.20771725810707406,0.19732527889764803,0.5328650391181853
cifar,DR-SNE,2,lambda,0.0002,k_density,40.0,0.7118742059157881,0.5701225118694693,0.6854435076417835,0.6839196553953147,0.830595832497455,0.1630791618946307,0.11632178618682898,0.15730931513423815,0.1598805184722331,0.3705921456688292
cifar,DR-SNE,2,lambda,0.0002,k_density,80.0,0.743361270237538,0.5608807183350795,0.7288541411259464,0.7241049602865018,0.8648171470179583,0.17821881930763173,0.12567881495851285,0.17547189370967237,0.17454457617964714,0.4623098992510633
cifar,DR-SNE,2,lambda,0.0002,k_density,300.0,0.7513564444345378,0.5650879715281338,0.745471398108315,0.7307905920989085,0.8553954074998701,0.19821239572481728,0.13830594468542068,0.20369103085685905,0.18561518960204682,0.5119729121312372
cifar,DR-SNE,2,lambda,0.0005,k_density,40.0,0.6643053109838098,0.5774596642370475,0.6499370305151239,0.6527133068081343,0.828810768339166,0.16081453081964564,0.12945139339400275,0.15936318455922424,0.15750578031593446,0.38755008594669227
cifar,DR-SNE,2,lambda,0.0005,k_density,80.0,0.7684970539940114,0.5980180865449627,0.7568214620065532,0.7480120032097721,0.8398234625415153,0.2121967742980473,0.14551298632826648,0.2070276845987696,0.20730621502455995,0.4746458592490813
cifar,DR-SNE,2,lambda,0.0005,k_density,300.0,0.7476437524611966,0.5868769921761808,0.7538924057686737,0.7578595761912191,0.8602407143228644,0.20357677816214073,0.14289903416373723,0.21920647327434506,0.19973504342283643,0.565013317804154
cifar,DR-SNE,2,lambda,0.001,k_density,40.0,0.6927019481532668,0.5407945671637355,0.6715129022431254,0.655771459777545,0.8321937528326981,0.1598168014039133,0.11739834022038723,0.15234259973301542,0.15255886780424738,0.3637560226254153
cifar,DR-SNE,2,lambda,0.001,k_density,80.0,0.7288959350318377,0.5563683696290187,0.6994711677774559,0.6761831390381086,0.848100049038183,0.17688125758025156,0.11608312280582478,0.16732857290589456,0.162068713427438,0.40650669035879206
cifar,DR-SNE,2,lambda,0.001,k_density,300.0,0.7947970302179226,0.5887045468054596,0.7879028932527918,0.776814505643106,0.8650823061320019,0.22933796293342779,0.13981638715537048,0.23910549827322106,0.2176406378869041,0.6011490793854208
cifar,DR-SNE,2,lambda,0.002,k_density,40.0,0.6716772916062976,0.5606099867002504,0.630035933471532,0.619348070793304,0.8231648760299876,0.16712054092916717,0.12916009326813788,0.1493887167777225,0.15459019112666159,0.33175445176761975
cifar,DR-SNE,2,lambda,0.002,k_density,80.0,0.6731405426892243,0.5381587648321928,0.6522222284139121,0.624803104265579,0.8245259642318467,0.14969460546225954,0.11583560014251015,0.14632273411047547,0.1372065707148234,0.3456089961533258
cifar,DR-SNE,2,lambda,0.002,k_density,300.0,0.7837671540764848,0.551077028954818,0.7710443925580842,0.782469685486927,0.8684044572736255,0.22528884405217633,0.14187518876530092,0.2292557469483486,0.22307063365947974,0.5975977567180711
cifar,DR-SNE,2,lambda,0.005,k_density,40.0,0.6810739547808513,0.5600845444278506,0.6674426401860479,0.6659570990199792,0.8407364271968736,0.14794346302568046,0.11784812784068881,0.14577458954491593,0.14641232473255034,0.3494139990242225
cifar,DR-SNE,2,lambda,0.005,k_density,80.0,0.7122039133955969,0.5044810032766422,0.6952132975205997,0.6780824398725007,0.8521638098210106,0.1592148475772942,0.1019336978934635,0.15779527763814394,0.15340951239887451,0.3908635829969446
cifar,DR-SNE,2,lambda,0.005,k_density,300.0,0.8072910861957513,0.5674275015045805,0.8038203344998477,0.7950905163126257,0.874595992243051,0.25006211539004475,0.14364983859184668,0.2589227618446277,0.2401919850871524,0.607908929202187
cifar,DR-SNE,2,lambda,0.01,k_density,40.0,0.6998296666146565,0.5563179847535832,0.6810107995452824,0.6548385269227054,0.8158518712524798,0.1737669049123705,0.12267831014957753,0.17172734630646475,0.16363014932963946,0.3536224562105075
cifar,DR-SNE,2,lambda,0.01,k_density,80.0,0.7200430570106028,0.5672417508117304,0.7109723863020009,0.6945478456634644,0.8571465721567142,0.1729759559633297,0.12470319837463496,0.17288036807289575,0.16667754123423925,0.445405609876811
cifar,DR-SNE,2,lambda,0.01,k_density,300.0,0.7762103515146113,0.5669041489274755,0.7572851421735803,0.7515036518586214,0.8705043688562958,0.22414242506668208,0.14600013057816513,0.2226002697221845,0.2068213250482944,0.5563032634929681
cifar,DR-SNE,2,lambda,0.1,k_density,40.0,0.647189777767871,0.5769723008566822,0.6396545687240414,0.638878363016294,0.7797614403851727,0.1760342058142303,0.14051343039113162,0.1693548886182914,0.16635197830185303,0.3585932646150345
cifar,DR-SNE,2,lambda,0.1,k_density,80.0,0.7618527517107638,0.5873908250302773,0.7401895771571227,0.7392886862967999,0.8540505724836354,0.2159984844452834,0.1418118826548318,0.19473801507250826,0.21074692626022273,0.4992147379594073
cifar,DR-SNE,2,lambda,0.1,k_density,300.0,0.7793179606059931,0.5302878114110365,0.760010104837691,0.732843137254902,0.8593221771467209,0.21464276965234233,0.1279553731104764,0.21315840282988383,0.1926345028418747,0.4919650774238222
cifar,DR-SNE,2,lambda,1.0,k_density,40.0,0.6025000185750692,0.546534031384437,0.6074047656197757,0.6162269947766905,0.7903269397944854,0.13632419386719777,0.1271430211640192,0.13561161654904078,0.1407065413640415,0.3242863792503016
cifar,DR-SNE,2,lambda,1.0,k_density,80.0,0.6978607092704456,0.5718249169694403,0.6804391517880362,0.6779199080162569,0.8410057657015061,0.18275431001477438,0.13117098816924574,0.17230983607126235,0.1778873187596146,0.4694137990689385
cifar,DR-SNE,2,lambda,1.0,k_density,300.0,0.7575897733098546,0.5226646029764691,0.740777013723261,0.7204853758479519,0.8461826375112378,0.1874995156539377,0.10780829127775816,0.1889577916372912,0.18156965676963618,0.4986657688489263
cifar,DR-SNE,3,lambda,0.0,k_density,40.0,0.6568042336297915,0.5647608181203516,0.6492780799322382,0.6503921197126066,0.8128236705822911,0.15514984972814636,0.1213184579898984,0.15223990834345552,0.15220652740272234,0.3352780822673813
cifar,DR-SNE,3,lambda,0.0,k_density,80.0,0.6711859810237092,0.5699502281018508,0.6686374815178061,0.6671839823462542,0.832285699425659,0.15808531575690218,0.12910271008985708,0.1648482464900812,0.15825307160942878,0.37751112528977604
cifar,DR-SNE,3,lambda,0.0,k_density,300.0,0.7150356827080965,0.5215828373789835,0.705884210448105,0.7239331408956154,0.8830434693771407,0.15957597330651047,0.11314647816636929,0.15795455015640308,0.17058281214293367,0.4127362370950515
cifar,DR-SNE,3,lambda,5e-05,k_density,40.0,0.6282371701996448,0.5444220460067316,0.6378948130976528,0.6381358246216258,0.8009602382066885,0.14746648831107767,0.1201299949642425,0.15154848986932046,0.14874701233802437,0.3268299498190831
cifar,DR-SNE,3,lambda,5e-05,k_density,80.0,0.6476722651925492,0.5570373043116451,0.6427693756547712,0.6376865401332947,0.7884211376858435,0.1493267656434725,0.12486903158202445,0.15293732537713564,0.14501800322414474,0.3073848297534541
cifar,DR-SNE,3,lambda,5e-05,k_density,300.0,0.7150969804367371,0.5212236419766846,0.6946778711484594,0.7184219178387536,0.8758809226608414,0.15853716521534783,0.1079158685507924,0.15582917295557946,0.16806420194627522,0.41001821522436277
cifar,DR-SNE,3,lambda,0.0001,k_density,40.0,0.6090045434619472,0.5362432108121763,0.6001523620058103,0.6008226898186331,0.7771047411006842,0.13099248054110307,0.10771845477569972,0.1325790175719055,0.1322777135889864,0.28706871261544153
cifar,DR-SNE,3,lambda,0.0001,k_density,80.0,0.6771959446908736,0.5889230360579245,0.6667479325947886,0.664416529211154,0.8231384065562566,0.17551666803199897,0.1336258678700682,0.17702627990045267,0.1747567650379555,0.36268791217963714
cifar,DR-SNE,3,lambda,0.0001,k_density,300.0,0.6762128591489647,0.519296710726731,0.6801340562750299,0.7058939623594795,0.8708898015439598,0.15115991233424209,0.11917330487730828,0.1533735030628833,0.1624079836938649,0.3955467351291515
cifar,DR-SNE,3,lambda,0.0002,k_density,40.0,0.6337799708742915,0.5382990066052946,0.6338185141430579,0.6353579230100529,0.7914442302119786,0.13927747090512865,0.11009075517916964,0.1394661971493087,0.1416802777762926,0.29221925738721866
cifar,DR-SNE,3,lambda,0.0002,k_density,80.0,0.652782731129587,0.5861813558314573,0.6494503636998565,0.6518665158371041,0.812325858725453,0.1544169068093759,0.13896410668526873,0.149070552447576,0.15234217595030708,0.3389535967513054
cifar,DR-SNE,3,lambda,0.0002,k_density,300.0,0.7329680545958436,0.5527901147196278,0.7279820416230153,0.7392510717814977,0.8739180022141483,0.17354969919542287,0.12513350214814772,0.17349841117872428,0.18004835485072834,0.42695935296769927
