dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
shuttle,DR-SNE,0,lambda,5e-05,k_density,300.0,0.6278771016147059,0.5524495255760862,0.7580587857601484,0.7957870205226987,0.6060731017098286,0.3463379645541357,0.2610407031542602,0.5770822672475198,0.6366598686291247,0.4668710346351748
shuttle,DR-SNE,0,lambda,0.0001,k_density,10.0,0.6461796390097738,0.5456652636084754,0.6958519416898528,0.7289310599034505,0.5806580105110462,0.3831243053964942,0.29036362023571616,0.4487314814160416,0.4783191397058093,0.3195240165301132
shuttle,DR-SNE,0,lambda,0.0001,k_density,20.0,0.7682426101638486,0.5913832013507407,0.8706052174740196,0.8721083921904353,0.6155796532781622,0.4858930408782516,0.3383624227000398,0.6814591934525278,0.6935146817993055,0.4550272385450645
shuttle,DR-SNE,0,lambda,0.0001,k_density,40.0,0.7944365175620081,0.5427145608903474,0.8153832251313882,0.8389137000309149,0.6307138950322229,0.5462707453143014,0.2692777010322547,0.6171668310344854,0.6353973509344992,0.41627012746715003
shuttle,DR-SNE,0,lambda,0.0001,k_density,80.0,0.7198228341775463,0.5607149651613517,0.7502363796342535,0.8039556728734156,0.6070347910870134,0.45174776436657266,0.2806802894723386,0.500045627132067,0.5282132460220915,0.3795074344982138
shuttle,DR-SNE,0,lambda,0.0001,k_density,300.0,0.652455114028204,0.5406235285724477,0.7703269839005017,0.795751587358208,0.6231228746046467,0.3737632498102002,0.2818684006407739,0.6119688445687509,0.6564657889458942,0.47504510230963726
shuttle,DR-SNE,0,lambda,0.0002,k_density,10.0,0.6306168699912011,0.5603772799695608,0.6332065824831752,0.6582694822953081,0.5846838362940239,0.3753929222749765,0.2881579847448685,0.3651688890059642,0.3828326190227358,0.3117304321946157
shuttle,DR-SNE,0,lambda,0.0002,k_density,20.0,0.7856219828303727,0.5729924377541556,0.8648972676036243,0.8710220922213502,0.6199764571591638,0.4990920119833728,0.32379683094338696,0.6704972855229198,0.6950952792517505,0.4580326833208752
shuttle,DR-SNE,0,lambda,0.0002,k_density,40.0,0.7797533946874035,0.5571822311003306,0.8100990463960429,0.8340741004970155,0.6390502009464698,0.540474671283429,0.28701571742301496,0.6037247938644007,0.6245125322818519,0.4011131030644184
shuttle,DR-SNE,0,lambda,0.0002,k_density,80.0,0.7327152743097667,0.5729358398135598,0.7694825331145514,0.8122446552995173,0.6206335164443176,0.47401425068960734,0.29886493573860884,0.5333528645950905,0.5555423582201097,0.4030055704407689
shuttle,DR-SNE,0,lambda,0.0002,k_density,300.0,0.6527145608903475,0.5765100711041354,0.7729069463270791,0.7966257639532948,0.630482509333904,0.40802416010109366,0.3252695963008825,0.6527907981260771,0.6697632651467357,0.48121227263256805
shuttle,DR-SNE,0,lambda,0.0005,k_density,10.0,0.6124926874509524,0.589972771158831,0.610638391477016,0.6200482747140377,0.579659461130532,0.34135412603017057,0.3004415456304575,0.32692421506516123,0.3358587016291954,0.30006087777988466
shuttle,DR-SNE,0,lambda,0.0005,k_density,20.0,0.8019143421083922,0.5550891774274096,0.8604104539725571,0.8662956885686429,0.5846243846757508,0.5044863344072055,0.2981789453310732,0.6572783195457053,0.6867396744925927,0.41394345929039333
shuttle,DR-SNE,0,lambda,0.0005,k_density,40.0,0.8227637868302774,0.5574104064112625,0.8398683741171433,0.8345751587358209,0.6593959715583458,0.5643760620745583,0.28466392763191173,0.632086020691153,0.6479256200427957,0.4415827395763048
shuttle,DR-SNE,0,lambda,0.0005,k_density,80.0,0.7682430857767948,0.59219602387577,0.77522686737533,0.8096874033911203,0.6617390787377232,0.5177140421795196,0.33383024259430294,0.5413553364723406,0.5988336237024834,0.4859244404955755
shuttle,DR-SNE,0,lambda,0.0005,k_density,300.0,0.7023309790492497,0.5827169389550784,0.7799637345128535,0.7966103065325438,0.6279693705262657,0.4717458779426503,0.33047829855513067,0.6525759362888998,0.6608636553967746,0.48750273655151277
shuttle,DR-SNE,0,lambda,0.001,k_density,10.0,0.6023497657606239,0.5557105657415995,0.5949985731611614,0.6030170507241207,0.5690185726855486,0.3206706771418816,0.28363431741241335,0.3126622157193474,0.31921270004386704,0.2898055850729485
shuttle,DR-SNE,0,lambda,0.001,k_density,20.0,0.7621623742598274,0.5662545480487978,0.8147478062352858,0.8300468478751991,0.5723157594349718,0.49713002807242385,0.33039361837190906,0.5968509007935783,0.6253826947044439,0.3701877976950274
shuttle,DR-SNE,0,lambda,0.001,k_density,40.0,0.8042569736748234,0.5486207224560653,0.8225209864212505,0.8254724025587977,0.6718653539749352,0.5763842907057601,0.2933974489434308,0.6326750686916518,0.6430152911664735,0.4610913446524807
shuttle,DR-SNE,0,lambda,0.001,k_density,80.0,0.7734403462462249,0.5775019619034031,0.7847425744928777,0.8040431856555137,0.683146893058429,0.5488550294027759,0.318704033697602,0.5770619284805921,0.618234952710083,0.5110613224120969
shuttle,DR-SNE,0,lambda,0.001,k_density,300.0,0.6862685786307103,0.5748829992152387,0.7642210648973865,0.776298780052793,0.6338653064136406,0.4707559102989559,0.30342445414827957,0.6338717926666623,0.6453821748899168,0.48248319675032547
shuttle,DR-SNE,0,lambda,0.002,k_density,10.0,0.6036840978811444,0.5626001759767901,0.6054378017169627,0.6105916625050534,0.5642346198663528,0.31999843542556944,0.2844693976581324,0.31638914346856195,0.32001895026565996,0.2890766310962508
shuttle,DR-SNE,0,lambda,0.002,k_density,20.0,0.6782820860383819,0.5594914508572923,0.6857454043899075,0.7068391952628951,0.5796818149390026,0.4350790971956645,0.30082474486270694,0.4264023236093052,0.43841925499117673,0.3487564638051161
shuttle,DR-SNE,0,lambda,0.002,k_density,40.0,0.7710563363534755,0.5699445910917695,0.7869560771444198,0.8144212979477301,0.6514225583220375,0.5652676866752443,0.2983094759615697,0.6002093926180376,0.6380976354980645,0.43885399241489387
shuttle,DR-SNE,0,lambda,0.002,k_density,80.0,0.7672138593612519,0.588350455399396,0.778434282181161,0.8126627190792133,0.6820460868944853,0.555223599205177,0.3382383584197664,0.5804871720064302,0.6361869633674403,0.5180583292588896
shuttle,DR-SNE,0,lambda,0.002,k_density,300.0,0.6883370193336663,0.5768391952628951,0.7737871869872297,0.7966661910537204,0.6169375282395186,0.4785361053948156,0.2878237292590441,0.6312335761990597,0.6584717861503817,0.47167564903494974
shuttle,DR-SNE,0,lambda,0.005,k_density,10.0,0.6094960880835176,0.5826308530118189,0.6059631162160234,0.6105935649568381,0.5562557370811633,0.32744992716733023,0.29862030004192697,0.32307247510234727,0.32543879896966343,0.2884479205080862
shuttle,DR-SNE,0,lambda,0.005,k_density,20.0,0.6349249720577395,0.5878134883831538,0.6306014125704502,0.6436705429121781,0.5735074076716367,0.36849865927510267,0.32297640664776384,0.3559988960817303,0.36647205006214173,0.32489886334970824
shuttle,DR-SNE,0,lambda,0.005,k_density,40.0,0.7342343820598798,0.5419126774630806,0.7492877696130888,0.7837085919478728,0.6157715631019476,0.5022842741338089,0.27599970214993963,0.5416638564701393,0.5735687644503755,0.41169085775629316
shuttle,DR-SNE,0,lambda,0.005,k_density,80.0,0.7735164443176143,0.5897937028845925,0.7859142469858029,0.8153802525504744,0.6534607976029108,0.5994534886423795,0.3012647094969473,0.6037733504429021,0.6343647894047966,0.4930995523271783
shuttle,DR-SNE,0,lambda,0.005,k_density,300.0,0.7034824379919622,0.5673427504696678,0.7775264559701316,0.7917446671898409,0.6152357851180709,0.5000759425488436,0.2835634924335534,0.6418911558941397,0.664488067895499,0.4894483119413023
shuttle,DR-SNE,0,lambda,0.01,k_density,10.0,0.6125642671993532,0.5694167796247414,0.612242633944496,0.6171246819338423,0.556765356353,0.3326004023415497,0.29655093251899933,0.3256080856860433,0.331564496839049,0.29210655722929485
shuttle,DR-SNE,0,lambda,0.01,k_density,20.0,0.6259239970511997,0.5744885971796153,0.6251177142041806,0.6362610877268079,0.5693515017478776,0.358506704102945,0.3130385604989798,0.34854650122002184,0.35960646311485844,0.3183220856700143
shuttle,DR-SNE,0,lambda,0.01,k_density,40.0,0.6760395709971226,0.5962933105039119,0.6767709448051176,0.6905495707593161,0.5822108867803382,0.42637606056785593,0.3366148057562851,0.4189140443461872,0.43149884710156666,0.35342807616114263
shuttle,DR-SNE,0,lambda,0.01,k_density,80.0,0.7221381179995721,0.5894050082043233,0.7182046800313905,0.7489543649378136,0.6207773893605384,0.5033521693804285,0.3499505099299194,0.5010153825088711,0.5178449100815881,0.42203621459089513
shuttle,DR-SNE,0,lambda,0.01,k_density,300.0,0.7376426244322372,0.563781360728639,0.7553071270599987,0.7691067988870657,0.6218629759102043,0.535708843898478,0.30852924398418047,0.6098419450246355,0.6299873999420198,0.4786598238108456
shuttle,DR-SNE,0,lambda,0.02,k_density,10.0,0.6201964281467741,0.5835785118070913,0.6187859979548644,0.6229109890371216,0.5573957813131674,0.3385445475020583,0.30788580011094446,0.33265526065087436,0.3361878121299551,0.29542776278433924
shuttle,DR-SNE,0,lambda,0.02,k_density,20.0,0.6273608237616227,0.5729147939406911,0.6289186939668499,0.6355865496658819,0.5678723454852441,0.35667260264801504,0.3136589440035928,0.3500855211243216,0.3575787550667527,0.31165463387227077
shuttle,DR-SNE,0,lambda,0.02,k_density,40.0,0.6598321086299969,0.584890252312668,0.661771063708354,0.6655501652754988,0.5718896102351906,0.3874026357776936,0.3271738298636382,0.3852918915301152,0.3889447105026298,0.33464417455888784
shuttle,DR-SNE,0,lambda,0.02,k_density,80.0,0.6735178711564529,0.5802787091864641,0.6777014815343273,0.6855511165013911,0.5840217830729352,0.42850817357652954,0.3411170356250001,0.4340238696096158,0.433420909139113,0.35851650189262985
shuttle,DR-SNE,0,lambda,0.02,k_density,300.0,0.7784609165061472,0.5605876197950108,0.7787898028584339,0.7937504458871371,0.6109752443461511,0.589514064991421,0.309734590829911,0.6228259515221293,0.640234057366882,0.4749382704914684
shuttle,DR-SNE,0,lambda,0.05,k_density,10.0,0.6227126584385627,0.563333690043043,0.6230248983377328,0.6255394639842097,0.5556938003852465,0.3412845968373769,0.29586515555470944,0.3353698856739352,0.33925557895523045,0.29865308976442273
shuttle,DR-SNE,0,lambda,0.05,k_density,20.0,0.6314154241278448,0.5813759482533114,0.6302018976956553,0.6367061425412,0.5602190197617178,0.3605467614066068,0.3148789982708653,0.3507585265686664,0.3596974900909987,0.30765891959957425
shuttle,DR-SNE,0,lambda,0.05,k_density,40.0,0.6605039119164824,0.5781445149936981,0.6619847328244274,0.6634479560533638,0.5620605930893439,0.3818758350966387,0.3144142740924717,0.3805252911592108,0.382900362913412,0.32434790696203086
shuttle,DR-SNE,0,lambda,0.05,k_density,80.0,0.668328458300635,0.5844229625930417,0.6718270671327674,0.671276782954032,0.5785372523840099,0.41032968920560997,0.34416597241736896,0.414239194224043,0.4111147980304198,0.346644784337801
shuttle,DR-SNE,0,lambda,0.05,k_density,300.0,0.7538767211243489,0.5429935078832846,0.7535150174787758,0.7644883593731421,0.6183929038548429,0.5691375425824717,0.2820185580823792,0.6020617239277138,0.6119519841190181,0.46872801185338603
shuttle,DR-SNE,0,lambda,0.1,k_density,10.0,0.6237197688521081,0.5685422463199449,0.6233736415305224,0.6272159996195096,0.5559670400228295,0.3410880175630312,0.30486887269757873,0.3339219217415435,0.33980120742330333,0.2994393960120808
shuttle,DR-SNE,0,lambda,0.1,k_density,20.0,0.6279793583981357,0.5745762288649497,0.6300409027133718,0.6353974935197736,0.560768828327507,0.3602212114249614,0.31413650951566724,0.3504960147470211,0.3602842157569189,0.30873711460401165
shuttle,DR-SNE,0,lambda,0.1,k_density,40.0,0.6670745047680199,0.5767469263513353,0.6676264535920667,0.6714991320063732,0.5598280659199544,0.38254274791381526,0.31456349279846624,0.382993959751183,0.3853293980381263,0.32662060871087223
shuttle,DR-SNE,0,lambda,0.1,k_density,80.0,0.6719495374664097,0.5891215428883974,0.6760715559677535,0.6738900382868421,0.5647425744928777,0.4118660500737049,0.3428249287710042,0.41642865242738547,0.41410920905965865,0.33671697644254256
shuttle,DR-SNE,0,lambda,0.1,k_density,300.0,0.7370209983115741,0.5418205274547574,0.7467598868041188,0.7581924329980263,0.6177218139877767,0.5690219917603125,0.2725467646169193,0.5976153008003959,0.6030708459671535,0.4688072859308828
shuttle,DR-SNE,0,lambda,0.5,k_density,10.0,0.6278433330955269,0.5772983995624361,0.6279919621412096,0.6299533899312739,0.5547656417207676,0.3429803885004976,0.3042439973604537,0.33828238860899984,0.3413436143773164,0.3004803330265896
shuttle,DR-SNE,0,lambda,0.5,k_density,20.0,0.6276459537228603,0.5739638771967372,0.6273278875650995,0.6340905091436588,0.5592394948990512,0.3628258460948214,0.3172068526959174,0.3542868622778094,0.36337968553248323,0.305948983743089
shuttle,DR-SNE,0,lambda,0.5,k_density,40.0,0.6714413450334118,0.5769211195928753,0.6749051152172363,0.6761092482937385,0.5612881976647404,0.384400985083763,0.31753283276529837,0.3862254327790108,0.38645806538959193,0.33070188933857675
shuttle,DR-SNE,0,lambda,0.5,k_density,80.0,0.6791553114075766,0.5874664098356757,0.6834025350170032,0.6800810920073244,0.5580892249887042,0.4187549009071242,0.3472730679647862,0.42471712708470855,0.42499994760899595,0.34183228700106916
shuttle,DR-SNE,0,lambda,0.5,k_density,300.0,0.7344583957575326,0.5870199281824451,0.7490914603695513,0.7642618487075219,0.6126589141756439,0.533453114768317,0.34490655778955615,0.5894558477824919,0.6062378200070774,0.4848400191077048
shuttle,DR-SNE,0,lambda,1.0,k_density,10.0,0.6286297591020428,0.5695142802787092,0.6280215690471094,0.631138736296402,0.5567962711945019,0.3455910779959154,0.3028841567763665,0.3391359657816654,0.3434855304211374,0.29954615085796943
shuttle,DR-SNE,0,lambda,1.0,k_density,20.0,0.6263063898599319,0.5613623932843452,0.6267516824807972,0.6331455851228271,0.560048750326984,0.3617186839309887,0.30993892145812263,0.3517717399645638,0.36334185907984595,0.3071566930001586
shuttle,DR-SNE,0,lambda,1.0,k_density,40.0,0.6718192195191552,0.5826874509524149,0.6739408099688473,0.6760438515136381,0.5617609569332478,0.383827116797798,0.32365768963481,0.3837618563977453,0.3857415775935563,0.330800682515023
shuttle,DR-SNE,0,lambda,1.0,k_density,80.0,0.681181422558322,0.5891568571496517,0.6852778768638083,0.6824180162184014,0.5567232646072626,0.42010200777113815,0.3504811954982823,0.4266926141346617,0.42652300568656915,0.3412635767234285
shuttle,DR-SNE,0,lambda,1.0,k_density,300.0,0.7322272954269815,0.5879683003971368,0.7530984994411547,0.7660681077738936,0.6162474138546052,0.5211264074513703,0.35170665822022656,0.5929093924154459,0.6077022183296709,0.49014884666690983
shuttle,DenSNE,0,perplexity,5.0,dens_lambda,0.0,0.45580913652469623,0.5213049630210934,0.48526218163658413,0.485076216974626,0.549362916458586,0.20605264057832118,0.23852452165744747,0.21373319591882944,0.22423043441019005,0.2437861801919135
shuttle,DenSNE,0,perplexity,5.0,dens_lambda,0.01,0.46020617821217097,0.5133742360467053,0.4861205441012104,0.4835689995481677,0.5492000190245179,0.2142996654311345,0.23843808169567715,0.21757482445429738,0.2204979381655381,0.2469375015651769
shuttle,DenSNE,0,perplexity,5.0,dens_lambda,0.05,0.4932094361608523,0.5260899859694181,0.4945204632470096,0.49148581484388004,0.5449749114170888,0.23083692464239922,0.2526871600963384,0.22462681201842913,0.22807496468059885,0.24287444137388425
shuttle,DenSNE,0,perplexity,5.0,dens_lambda,0.1,0.48405317352738336,0.49942712420632096,0.4821999476825759,0.48792394948990514,0.5498275903070082,0.23366298198991098,0.2379185031834606,0.2232096064697192,0.2341806135744884,0.25023282111278794
shuttle,DenSNE,0,perplexity,5.0,dens_lambda,0.2,0.5096280706760838,0.5348210506289981,0.4930531973080307,0.49307911821359773,0.5462326698532733,0.24335809876318343,0.2691720450228745,0.23524462439483493,0.23661400867902052,0.25187966817728036
shuttle,DenSNE,0,perplexity,5.0,dens_lambda,0.5,0.5287246438848066,0.5342819433544982,0.49784285748258067,0.4928120615443153,0.5495610092506719,0.2498824510231454,0.2629877086916803,0.23998952441817492,0.23298694465088027,0.24943985237221727
shuttle,DenSNE,0,perplexity,5.0,dens_lambda,1.0,0.535553256759649,0.5506782240612589,0.49850205702599226,0.5007459989060903,0.5484485505695466,0.25685166678065924,0.2711603112965095,0.24854376793175897,0.24328793073863747,0.2512327810513656
shuttle,DenSNE,0,perplexity,10.0,dens_lambda,0.0,0.4665263608475423,0.5229159829730565,0.4926316853344749,0.4955040308197189,0.5891683907635966,0.2142752199171596,0.2327667058876931,0.26916881051251396,0.26821493318447853,0.32828671910241836
shuttle,DenSNE,0,perplexity,10.0,dens_lambda,0.01,0.48632351192599466,0.5326762740481796,0.4941022805640769,0.49929847090437796,0.5901343606572971,0.22458917733515138,0.24537989173888922,0.2736099177385444,0.2990226801761623,0.3335492274944662
shuttle,DenSNE,0,perplexity,10.0,dens_lambda,0.05,0.5627319207628831,0.5459924853154503,0.5004680031390454,0.5017523959002164,0.589060902237759,0.2671669042879077,0.2509851262388208,0.27232087586079157,0.2820352374241842,0.32456995956461776
shuttle,DenSNE,0,perplexity,10.0,dens_lambda,0.1,0.5774495255760862,0.5316677367957956,0.48670590473472686,0.48505838148914415,0.5895943021569048,0.26507806235939213,0.2395966014540469,0.2581949761554979,0.2520951380429742,0.3053935947930152
shuttle,DenSNE,0,perplexity,10.0,dens_lambda,0.2,0.6027735368956743,0.548225488097786,0.49715226748472097,0.49097928705619365,0.5901334094314047,0.29739407390118894,0.2512298045741624,0.2793696907912901,0.26432365937359,0.3080188875248901
shuttle,DenSNE,0,perplexity,10.0,dens_lambda,0.5,0.6387011010439703,0.5470968585764905,0.5020004280516516,0.49642814677415514,0.59355687141804,0.3304392730025535,0.2581666691600404,0.29288105197267655,0.2831704402930101,0.3279141649468349
shuttle,DenSNE,0,perplexity,10.0,dens_lambda,1.0,0.6341116739197641,0.5712851061805903,0.49897029797151077,0.4931946921595206,0.5861855841716012,0.3277633193545391,0.2815981526627296,0.2800689593101563,0.2758740817859567,0.3178726262698647
shuttle,DenSNE,0,perplexity,15.0,dens_lambda,0.0,0.45372214691683904,0.514975387030035,0.4820296782478419,0.47721813987776746,0.5888939620936482,0.2111367880200774,0.2423500047925434,0.2087072391240372,0.20164576167393658,0.26570935863568396
shuttle,DenSNE,0,perplexity,15.0,dens_lambda,0.01,0.4843846757508739,0.5301797816936578,0.49635299992865806,0.48719221897220044,0.5877910156714466,0.2117462726054145,0.2499630217929999,0.22284825623895757,0.2084453147491685,0.2697854228958785
shuttle,DenSNE,0,perplexity,15.0,dens_lambda,0.05,0.5958650210458729,0.52859955767996,0.5081473686713752,0.50424056502818,0.5865836722075575,0.2685561066756642,0.24647598591276879,0.2326255150105842,0.22350253956611077,0.30682449540403844
shuttle,DenSNE,0,perplexity,15.0,dens_lambda,0.1,0.639443057240018,0.5252241326008894,0.5188839742217783,0.5127571282490309,0.5898687308268531,0.3141034330954557,0.2396569383711682,0.24701813819718457,0.242674894370407,0.34702793697853596
shuttle,DenSNE,0,perplexity,15.0,dens_lambda,0.2,0.6626054077191982,0.5192409217378897,0.5294171363344511,0.5095500701529097,0.5908297067846187,0.3420127269943358,0.24517221803142164,0.2627760814168944,0.2433440302738411,0.3420171552256688
shuttle,DenSNE,0,perplexity,15.0,dens_lambda,0.5,0.6813400394758746,0.5415381322679603,0.5393104801312691,0.5256231718627381,0.5892975196784858,0.38019543909130815,0.2657085656156407,0.30024753020209854,0.263544740092195,0.3400395073086484
shuttle,DenSNE,0,perplexity,15.0,dens_lambda,1.0,0.6919378849492283,0.5406867850942902,0.5262966397945352,0.5202623005398207,0.582494352096264,0.3939115554410804,0.27367264574551015,0.2935717581214687,0.276902222200243,0.3183038214195093
shuttle,DenSNE,0,perplexity,30.0,dens_lambda,0.0,0.35266485933747116,0.5250667047157023,0.5973478633088393,0.608189341513876,0.593071984019405,0.18011363205565334,0.24966136562073354,0.2827214571240007,0.26905401247663197,0.25357665855531575
shuttle,DenSNE,0,perplexity,30.0,dens_lambda,0.01,0.39000285367767706,0.5250500582625859,0.5949130817340849,0.6004737104943996,0.5958531307222182,0.19072880186770433,0.25293459649358585,0.28138085507710864,0.2613322012918998,0.25932236036920236
shuttle,DenSNE,0,perplexity,30.0,dens_lambda,0.05,0.5461358826187248,0.5195236736343963,0.6168069724857911,0.6357841668450215,0.607224560652541,0.27674681288186964,0.24285563438246688,0.3250396647467574,0.32068200481152254,0.2871438146042126
shuttle,DenSNE,0,perplexity,30.0,dens_lambda,0.1,0.6359758388623339,0.5193393736177498,0.6332653206820289,0.6424460773822264,0.6038890870609498,0.38502660582331316,0.24500916598711725,0.35190693476397794,0.3308598604462244,0.28395110396124323
shuttle,DenSNE,0,perplexity,30.0,dens_lambda,0.2,0.6778250219970988,0.5099871584504531,0.6225283584219163,0.6242312905757293,0.6033397541081069,0.4359284035332007,0.22903155429449756,0.3438478766239755,0.32536370528487923,0.3206823383482633
shuttle,DenSNE,0,perplexity,30.0,dens_lambda,0.5,0.713474114765404,0.5217317067370574,0.636737295189175,0.6268730826853107,0.608506575348981,0.4730762738409145,0.22840326396109287,0.3649821205380164,0.346823119803643,0.32081133326242856
shuttle,DenSNE,0,perplexity,30.0,dens_lambda,1.0,0.7253658652588523,0.5438565075741362,0.6306489738650687,0.6166497824070771,0.6001866780813774,0.47164762091149304,0.249211503459505,0.3584383484036805,0.3266963751495866,0.30355925635747716
shuttle,DenSNE,0,perplexity,50.0,dens_lambda,0.0,0.3445960857054529,0.5317940120330076,0.7839909871346699,0.7812663194692159,0.56895793203491,0.18924935421759037,0.2519347268799008,0.481980937536621,0.48552476270157385,0.397422520059473
shuttle,DenSNE,0,perplexity,50.0,dens_lambda,0.01,0.36516182730493923,0.5318753418468051,0.766361917671399,0.7657128249030939,0.5671660602601603,0.20483325439642477,0.25860439672158064,0.4491758553118981,0.4599597134601116,0.39673072303878115
shuttle,DenSNE,0,perplexity,50.0,dens_lambda,0.05,0.5381543839623315,0.5252579011200685,0.7932228722265819,0.7941803999904877,0.5717157737033601,0.27630050043034216,0.24612364921519242,0.5304438290905847,0.5618725926925946,0.3944650249913961
shuttle,DenSNE,0,perplexity,50.0,dens_lambda,0.1,0.6508834510475376,0.5217388409312501,0.8112239899170055,0.8229285867161305,0.5727350122470334,0.37259328754032706,0.2419640719361645,0.5567862374389798,0.6296280759101152,0.40057096224642524
shuttle,DenSNE,0,perplexity,50.0,dens_lambda,0.2,0.7045057192456778,0.5099942926446458,0.7825471451332905,0.792595182040855,0.5707462367125633,0.4333344961949921,0.22810744730648444,0.49782103652595555,0.5438179620499956,0.3933810115308936
shuttle,DenSNE,0,perplexity,50.0,dens_lambda,0.5,0.737080212123374,0.4995524482176405,0.7650640888444984,0.7674497633825593,0.5638595990582864,0.4605625867654557,0.21134881204876416,0.5157124690570077,0.5238217589293798,0.3817553185736002
shuttle,DenSNE,0,perplexity,50.0,dens_lambda,1.0,0.7505274547573184,0.5215557299469691,0.76049986920644,0.7534339254714514,0.5774828184823191,0.46936420708769877,0.22617876345557092,0.5150206793725806,0.5245837988037654,0.3948313780461825
shuttle,DenSNE,0,perplexity,75.0,dens_lambda,0.0,0.3196611257758436,0.5165002021355021,0.8913250576680697,0.9015086442652969,0.5671805664550189,0.17985579832288667,0.2449906518821709,0.7707642655643016,0.7852597423391835,0.4957931710891067
shuttle,DenSNE,0,perplexity,75.0,dens_lambda,0.01,0.3433573517871157,0.5164738056169889,0.8918330122945946,0.8946736106156811,0.5934412974721172,0.1943620807425971,0.24548809462830942,0.7527267219841018,0.7355488608984934,0.49653129876248875
shuttle,DenSNE,0,perplexity,75.0,dens_lambda,0.05,0.4781496278328696,0.5279111079403582,0.8832270338398612,0.8791108415971082,0.5873874580866092,0.25825073607448934,0.2498154344766061,0.7407617319565946,0.7096801519861898,0.498034195849541
shuttle,DenSNE,0,perplexity,75.0,dens_lambda,0.1,0.6126508287555588,0.5198917980547431,0.882486742289125,0.8626211029464222,0.5857366055504031,0.34473663201092497,0.2346106580229747,0.7496929603084117,0.7061713286744729,0.4976110716729272
shuttle,DenSNE,0,perplexity,75.0,dens_lambda,0.2,0.6868814059118689,0.5137035980119379,0.8793610140068012,0.8664647689710112,0.5947064279089677,0.4107815455818934,0.22476609504324957,0.7463389598687882,0.708756563448756,0.4989188278744663
shuttle,DenSNE,0,perplexity,75.0,dens_lambda,0.5,0.72521033982545,0.5062662005659794,0.8655639580509382,0.8578754369693941,0.5913600152196143,0.42796712630609407,0.2114839837413575,0.7121931462757803,0.6880550188063452,0.49237271224345197
shuttle,DenSNE,0,perplexity,75.0,dens_lambda,1.0,0.7400791895555396,0.5034895721861549,0.871201873915008,0.860658010511046,0.5836436707807187,0.42779523077564474,0.20994310247109427,0.7110980114798162,0.6951570220658868,0.4840508893747921
shuttle,DenSNE,0,perplexity,100.0,dens_lambda,0.0,0.2840446124943521,0.5159663266034101,0.9244519749827591,0.9035739934841025,0.6927423842476993,0.17618893710792677,0.24271097270680558,0.7552373562663484,0.681523027955938,0.6622877793986284
